channel1,channel2,channel3
0.038953558222756875,0.038980987332500334,0.04166152112446281
0.045239011019034096,0.05048439725407582,0.054545882859396516
0.049655815686688365,0.05755293048723356,0.05969337300883847
0.05124379729796875,0.05730176433174065,0.058511264092380964
0.0452537829409995,0.047879445412820736,0.053882901139055264
0.031094895737164664,0.03268748109343502,0.045239120596492946
0.017201903128707008,0.019433084259280357,0.03347432233270154
0.016972938338243326,0.016777899186926692,0.02321686930100675
0.030341527716929318,0.02143523732735245,0.016005379456162788
0.04006883833114449,0.02378184683724339,0.013109525338068466
0.034898665643254875,0.021514175261935935,0.013415998020113005
0.02312544383683196,0.016053105423932852,0.013860070681851012
0.01887851627177978,0.01216361810172829,0.01694356113589097
0.024292425672098474,0.015199140495256943,0.024336432772149048
0.0306000363513238,0.022124150210990158,0.030928722708372408
0.03007563312155214,0.022203088145573646,0.028439413984826963
0.023251005173537852,0.012371727201993848,0.016712142988224685
0.016204798396042584,0.004721923723266793,0.004021672133768141
0.008050697471142395,0.005001794582244612,-0.007092653498745057
-0.012061274284748194,-0.002389666565118301,-0.021240433229046046
-0.04222553893809273,-0.026559026899407905,-0.038915776075124996
-0.05943482802778243,-0.04607822526914298,-0.046971629431724324
-0.04962627184275757,-0.041636172404854004,-0.0346126494374384
-0.023804952247240312,-0.022569073115006177,-0.01087039839578387
0.00029543843930797777,-0.0013706495914041906,0.012534107241168515
0.012474888099779362,0.014754217591240923,0.029640286534879035
0.005561628619972682,0.012307141619152813,0.03134777719198433
-0.01983869119953071,-0.013397920351579183,0.01132698014658492
-0.044662906062383545,-0.04421959571849541,-0.02269774210489049
-0.04487709893088183,-0.05364191463741532,-0.04671519310593195
-0.01585027226887301,-0.03176175440604685,-0.037527267189127286
0.021131234371503112,0.006286330063194089,-0.0015886543110063885
0.0386211899785354,0.034531758292340134,0.028608286687178037
0.03349533305654198,0.03915321555340976,0.034787776684320995
0.02275614578769699,0.027599572400735694,0.024317669138554484
0.011064169552083768,0.010871906444907587,0.005610326444774529
-0.011448239523184139,-0.013168282723699947,-0.022003487661891634
-0.04966320164767107,-0.049917479360248956,-0.05948071849476675
-0.09380909044126565,-0.09308217722567412,-0.10117351234188716
-0.12684649391688027,-0.1286401286675996,-0.1354921981863441
-0.13914411895307485,-0.1429494233548245,-0.14627503295868666
-0.12661752912641658,-0.12587012478130633,-0.12079401853726922
-0.0943851953979162,-0.08749193622198898,-0.0745604253602644
-0.06242614222577571,-0.0562468664786704,-0.04286864821904641
-0.04170113570832107,-0.03989953784401728,-0.03032828643334637
-0.023236233251572452,-0.02322928129515898,-0.015173525033470466
-0.0026294021098410025,-0.004284176995121999,0.0028458177618421528
0.00905518816478952,0.0050233231098582905,0.007336580735474385
0.0072603996459935545,0.004592752557584723,-0.00242050873369871
0.0034123139740071433,0.004011482312015407,-0.012484070884916345
0.0037594541401940176,0.005130965747926683,-0.010570180258270853
0.004313401213896476,0.00578399775220826,0.004215563014245299
0.004365102940775372,0.006903481188119537,0.018632288159401697
0.0017578587138824678,0.006149982721640793,0.019557960750066838
-0.01142608164023604,-0.004291353170993225,0.008718835076940573
-0.03267549138746234,-0.02552565757395134,-0.005697890068215827
-0.049449008779172784,-0.04661643845948494,-0.02322312384553827
-0.057839460455519354,-0.060050239690420254,-0.04511402970586252
-0.05848203906101421,-0.06509509132789222,-0.060406391085431894
-0.048555307500266154,-0.05636168529261002,-0.05452086468127043
-0.02966940526750367,-0.03222820583767655,-0.02996552285051814
-0.008597258583862153,-0.006020811555958723,-0.005791708236188645
0.0032276649494396574,0.005870111862662974,0.0026394177923019526
-0.001159595874283813,0.002877646524361678,-0.0009631998578542671
-0.0057832074494536655,0.0020308577715569946,-0.0019013815375824492
0.0066547508454121995,0.011905275770364149,0.0034837813040573167
0.026028126503032843,0.02249013518042269,0.007367853458131991
0.035903156336902005,0.029558668413580427,0.010463853001234992
0.035031612940943466,0.0354287802762434,0.0179255246273398
0.028303002485704273,0.03435235389555948,0.02183461495954056
0.022431163504458215,0.026207394281717825,0.01663708845384643
0.028760932066631637,0.024721925876374017,0.014510543313129218
0.04690823820112417,0.03570147495934999,0.02317934203381762
0.05961209109136722,0.04783638835759338,0.034306176755393866
0.05865191616361629,0.05243631709104933,0.04201803016275952
0.051000060585539665,0.053893080792908235,0.04894806550368502
0.042343714313815915,0.05705059817624773,0.05385162841639766
0.03146419378629964,0.05705777435211896,0.05033657438968274
0.018531376105592908,0.05034804991252252,0.04289366639717249
0.011861853338215309,0.04349480195550157,0.043844357165963715
0.015333255000084048,0.04053104132068518,0.050755628873294656
0.02315498768076276,0.03867958794590884,0.051943992334283685
0.03125738687878405,0.036325802260146665,0.04649628404732871
0.03777919042650766,0.03068532802536293,0.03909715786653911
0.04031257504357357,0.02162181790000433,0.030003050117707267
0.03888708457391258,0.018033729964391263,0.020558687875110233
0.03511285851175316,0.022662363401332118,0.013566107088869515
0.02768996772414022,0.024599930886563173,0.006260799076052736
0.013220870159032005,0.015658415751015415,-0.00638588996668316
-0.010273871726934928,-0.0032436314937942107,-0.023717232863528448
-0.035770209039213414,-0.024355940906941483,-0.03583854016561656
-0.044448713193885256,-0.03372802659476281,-0.032154613436550565
-0.03045231713166981,-0.026106927819520658,-0.01797556098359197
-0.014025939906146246,-0.015636887223401737,-0.00983214400355135
-0.011034625708152971,-0.015177611967643265,-0.012233889103655497
-0.013937308374353852,-0.018406891109695022,-0.012840579923213054
-0.014262290657592628,-0.018083963195489848,-0.0058667627705668995
-0.015348026922049446,-0.01735199325662478,-0.0019326542602400554
-0.01650762279633326,-0.017050593870033284,-0.007618035239392839
-0.012533975787640959,-0.015435954299007404,-0.017775415558583293
-0.006595663157550604,-0.012622893357486762,-0.023542105616645853
-0.0005908768786159555,-0.005001794582244612,-0.016299343049144287
0.011293134342547452,0.010577683234187315,0.0036839267290659956
0.026692862991475795,0.026968068924067796,0.02506195993780551
0.03537136714614764,0.03641191637060138,0.0388282124516837
0.03469924469672199,0.040595626903526215,0.04390064806674741
0.03212893027474258,0.04115536862148185,0.04228697557761493
0.037033208367255016,0.03834230767996121,0.037627339901631626
0.049426850896224686,0.037466814223671624,0.03434995856711451
0.060158652204086976,0.04138500624936109,0.03671417640002953
0.058969512485872365,0.042059566781256344,0.04032304859471727
0.04268346851902009,0.03151776442642516,0.03376828592568304
0.022948180773247177,0.018048082316133716,0.022566396669728542
0.008966556632997126,0.011553643152674068,0.018669815426590824
-0.002858366900304685,0.007176175871226129,0.017525233777322444
-0.007947294017384603,0.003638321166711648,0.01637439758352254
0.0024152092413427186,0.008144959613841657,0.022247414898620962
0.021367585122949492,0.01848582904427851,0.035294394791374216
0.035770209039213414,0.029637606348163915,0.049561010867774105
0.044271450130300476,0.04421959571849541,0.0635023906285349
0.053238006763297596,0.058636533043788706,0.07412886178758944
0.06362266790497302,0.06360962292254842,0.07389118909539164
0.06936894554951319,0.057344821386968,0.06367126333088596
0.06390333442231559,0.045941877927589685,0.05394544658437048
0.04964104376472297,0.037366347761474454,0.04850399284194702
0.03244652659699866,0.02963043017229269,0.03685803092425452
0.01146301144514954,0.016053105423932852,0.011658471006755544
-0.008567714739931356,0.0001722282209094271,-0.013960143394355352
-0.017726306358478668,-0.014086833235216893,-0.0266818869714695
-0.01675135950876234,-0.027951205018425775,-0.034149813142105835
-0.013892992608457656,-0.037337643057989554,-0.04401948441284631
-0.02447707469666596,-0.04397560573887372,-0.052550683153841246
-0.06405105364196959,-0.06345892322925266,-0.0632709724808686
-0.1211297601162709,-0.0996412019719748,-0.08638776906937101
-0.16198889627256421,-0.13322570504931308,-0.11736652813399559
-0.1650762279633326,-0.1412773743768288,-0.13321554397687035
-0.1345869810267493,-0.11812703101625331,-0.11996841865910841
-0.09061835529673949,-0.08088267824458971,-0.09082849568675108
-0.05336356810000349,-0.049623256149528686,-0.06387140875589464
-0.03284536849006443,-0.029422321072027132,-0.04293119366436162
-0.025710530180776767,-0.018040906140262488,-0.026750686961316234
-0.023324864783364846,-0.01623968599658473,-0.019545451661003795
-0.025038407731351117,-0.024262650620615545,-0.024636650909662064
-0.02938873875016109,-0.03354144602211093,-0.033549376867079796
-0.026892283938008677,-0.032285615244646355,-0.03259868609828857
-0.01570255304921902,-0.021069252357919916,-0.020608724231362403
-0.0037668401011767168,-0.008884105728577948,-0.011458325581746866
0.005059383273149119,0.0009831360943579797,-0.011645961917692502
0.010436362868554316,0.007047004705544059,-0.012377743627880484
0.004239541604069481,0.0026193041929975375,-0.013778761602941236
-0.02314021575879736,-0.02114101411663218,-0.029002322992663872
-0.0626846508601702,-0.06016505850435987,-0.05669744617823981
-0.08526353358428239,-0.08406172415554287,-0.07469802533995787
-0.07066887468246828,-0.06743452466191194,-0.0666296628942955
-0.035319665419268745,-0.027678510335319182,-0.03919723057904345
-0.011485169328097638,-0.00018658057265187936,-0.01137701650283709
-0.006425786054948517,0.00680301472592237,0.004572072052542008
-0.004217383721121383,0.008044493151644492,0.010051053062154591
0.002437367124290817,0.009501256853503396,0.012158834569277242
0.004749172911875743,0.00775026994092422,0.012915634457591309
-0.0007829118641661412,0.003150341207468271,0.009344289530092694
-0.006935417362754779,-0.0024829568514442408,0.0009506907687912246
-0.010067064819419344,-0.006860424132892179,-0.007974544277689549
-0.010717029385896894,-0.006171511249254471,-0.009219198639462271
-0.009343240643114798,-0.0005884464214405426,-0.00011883634609890308
-0.008700662037619947,0.002210262168337648,0.00931927135196661
-0.01051022247838131,-0.00276282771042206,0.011914907332547913
-0.011123257239945363,-0.008266954603652501,0.01204625276770986
-0.004483278316498563,-0.0026264803688687633,0.017944288260934364
0.006551347391654408,0.013641910331200872,0.02940261384268123
0.014395237955281219,0.02793685266668332,0.03546952203825681
0.0226010406070603,0.03263724786233644,0.03149163171620931
0.03524580580944175,0.03067097567362048,0.023542105616645853
0.04594067731239055,0.03000359131759645,0.019120142632860354
0.04848883385142186,0.033620383956694415,0.021765814969693827
0.04438223954504096,0.0352924329346901,0.027726395908233545
0.03753545371407858,0.031489059722940256,0.030078104652085522
0.03006086119958674,0.025913171070997554,0.026400432467551048
0.024794671018922035,0.022124150210990158,0.0206962878548037
0.022830005397523983,0.02106207618204869,0.018050615517970225
0.021042602839710718,0.01939720337992423,0.017149961105431172
0.01746779772408419,0.01197703752907641,0.014041452473265128
0.012895887875793231,-0.0006889128836377084,0.007993307911284112
0.008287048222588777,-0.01260854100574431,-0.0011758543719259883
0.0040253487355711975,-0.019232151334886028,-0.012840579923213054
-0.000745982059252644,-0.02198780286943686,-0.022103560374395974
-0.004586681770256356,-0.022705420456559475,-0.022916651163493732
-0.004128752189328989,-0.018686761968672843,-0.015823997664748672
-0.001277771250007004,-0.011288124645438703,-0.008212216969887356
0.00032498228323877556,-0.006975242946831798,-0.005422690108828893
0.0010414204985606218,-0.00711876646425632,-0.0062670536205842575
0.0006795084104083489,-0.009020453070131244,-0.007486689804230894
-0.0019351217774672546,-0.010010765340360451,-0.005829235503377772
-0.004534980043377459,-0.008963043663161436,0.0002939635929814971
-0.0014993500794879874,-0.005030499285729517,0.008481162384742768
0.009291538916235902,0.004822390185463959,0.01735010653043985
0.02170733932815367,0.019964121273751093,0.026300359755046708
0.03264594754353155,0.03542160410037218,0.03267374063266683
0.04478108143810673,0.04416936248739683,0.03435621311164603
0.052506796626010356,0.041392182425232314,0.029802904692698588
0.04988478047715205,0.035644065552380186,0.022253669443152484
0.045157765448224405,0.03648367812931364,0.018938760841446238
0.04630997536152552,0.03678507751590514,0.01915141535551796
0.047949658699684795,0.029135274037178086,0.015367415913947625
0.04219599509416193,0.018765699903256328,0.0062795627096473
0.031035808049303067,0.01134553405240851,-0.0010382543922325216
0.023132829797814662,0.009802656240094893,0.001194618005520552
0.02352428572989773,0.01752422147753421,0.013434761653707569
0.026648547225579598,0.027578043873122016,0.022766542094737222
0.021766427016015263,0.025152496428647583,0.01663708845384643
0.013612326091115077,0.014625046425558851,0.005822980958846251
0.015200307702395457,0.01578041074082626,0.00931927135196661
0.018937603959641378,0.02705418303452251,0.022072287651738368
0.008833609335308535,0.02721923507956071,0.023204360211943706
-0.013892992608457656,0.008130607262099205,0.005760435513531038
-0.036139507088348385,-0.018306424647497856,-0.019895706154768985
-0.04377659074445961,-0.03186939704411524,-0.03727708540786644
-0.03278628080220283,-0.024147831806675926,-0.03482530395151012
-0.015805956502976812,-0.010226050616497234,-0.01977061526413856
-0.004010576813605798,-0.0028991750519753562,-0.008593744186310148
0.0030651738078202695,0.0015859348675409746,-0.005016144714280015
0.009764240419128666,0.008632939573085033,-0.00019389088047715766
0.020370480390285068,0.02162181790000433,0.014716943282669419
0.03143464994236884,0.03864370706655271,0.03758355808991098
0.034691858735739295,0.05082167752002345,0.05559664634069208
0.030444931170687112,0.05247937414627669,0.06062530014403513
0.02540770578048609,0.046559029052515126,0.05829235503377772
0.026796266445233585,0.041392182425232314,0.05582180994382684
0.035186718121580154,0.03944743876413003,0.046827774907499335
0.038953558222756875,0.03593111258722923,0.02548101442141743
0.03602871767360789,0.033053466062867555,0.008037089723004761
0.03777919042650766,0.03473986739260569,0.009763344013704616
0.03970692624299221,0.034388234774915614,0.021909669493918815
0.03102842208832037,0.027656981807705504,0.03183563166544298
0.017475183685066887,0.018636528737574258,0.032104577080298395
0.0038997873988653067,0.004585576381713497,0.01472319782720094
-0.015119062131585764,-0.02330104305387124,-0.01833207002188868
-0.03972908412594031,-0.05824901954674249,-0.053001010360110776
-0.0585706705928066,-0.07427342026719044,-0.06980071697177676
-0.06088247638039152,-0.05637603764435247,-0.05515882822348559
-0.054870304140474176,-0.028884107881685172,-0.028295559460601975
-0.057027004747422415,-0.028216723525661142,-0.022779051183800265
-0.0625369316405162,-0.04946538028036171,-0.03530064933590574
-0.05529868987747075,-0.05899534183735001,-0.04094850304786939
-0.03770533081668066,-0.04714029929808444,-0.03551330384997746
-0.023900969740015404,-0.029041983750852145,-0.02804537767934113
-0.020045498107046294,-0.015694296630371547,-0.019489160760220104
-0.026788880484250887,-0.012414784257221204,-0.012283925459907665
-0.039418873764666934,-0.022317906959513262,-0.01761279740076374
-0.04856269346124885,-0.03731611453037587,-0.033543122322548274
-0.054862918179491474,-0.045468250320088756,-0.04385061171049524
-0.0585632846318239,-0.0438607869249341,-0.04132377571976067
-0.04970751741356726,-0.036017226697683945,-0.032892649691270065
-0.03294877194382222,-0.02909221698195073,-0.03099126815368762
-0.020673304790575747,-0.026487265140695646,-0.03606370376875132
-0.01209081812867899,-0.022482959004551464,-0.03536944932575247
-0.007770030953799816,-0.015744529861470128,-0.02745119594884661
-0.010059678858436644,-0.012084680167144802,-0.022566396669728542
-0.014572501018866004,-0.012407608081349978,-0.023498323804925204
-0.01636728953766197,-0.012917116568207033,-0.024680432721382713
-0.01571732497118442,-0.012041623111917445,-0.02447403275184251
-0.018295025354146524,-0.012658774236842892,-0.02630661429957823
-0.025629284609967072,-0.01601722454457672,-0.029946759216923576
-0.030829001141787483,-0.018062434667876166,-0.031091340866191957
-0.02779337117789801,-0.016971655935449796,-0.024480287296374033
-0.01930690200877635,-0.014538932315104138,-0.012415270895069611
-0.009660836965370874,-0.009522785381117074,-0.0035963631056246986
0.0024152092413427186,0.0002655185072353668,0.0023767269219780616
0.015104290209620366,0.012565483950516952,0.009538180410569853
0.024927618316610625,0.024556873831335816,0.017481451965601795
0.032535158128791056,0.03576606054219103,0.028239268559818283
0.0373064889236149,0.04363114929705487,0.04353162993938765
0.04156080244964978,0.047032656660016055,0.060744136490134035
0.052506796626010356,0.05200574653877576,0.07462297080557961
0.06754461318678642,0.059935420876480634,0.07828187935651952
0.07441355690069691,0.0613275989954985,0.07054500777102778
0.06535098277492468,0.049070690607444276,0.05625962806103332
0.03801554117795404,0.023451742747166993,0.03722079450708275
0.00252599865608321,-0.0051094372203130045,0.01502967050924548
-0.016300815888817675,-0.016088986303288984,0.00015636361328803038
-0.008619416466810251,-0.003975601432659276,0.00154487249928574
0.007415504826630242,0.01244348896070611,0.010069816695749155
0.015074746365689567,0.018069610843747395,0.013878834315445576
0.016987710260208722,0.016842484769767727,0.015035925053777
0.018834200505883584,0.017423755015337043,0.017725379202331124
0.016322973771765774,0.017430931191208268,0.01786297918202459
0.0051775586488723106,0.008223897548425145,0.009644507667605714
-0.007895592290505706,-0.0078005031720228026,-0.00308974499857148
-0.015370184804997545,-0.019497669842121396,-0.012027489134115296
-0.019713129862824818,-0.02382490389247075,-0.01483577962876832
-0.024772513135973936,-0.025611771684406055,-0.014660652381885728
-0.029883598136001954,-0.02709006391387864,-0.017381379253097455
-0.03470663065770469,-0.02681019305490082,-0.023598396517429544
-0.040423364458314064,-0.026881954813613083,-0.02774515954182811
-0.0452463969800168,-0.03075708978407519,-0.02799534132308896
-0.04857007942223155,-0.037237176595792384,-0.028339341272322623
-0.055320847760418845,-0.044355943060048704,-0.033599413223331966
-0.05892519671997617,-0.04777180277475235,-0.04129875754163458
-0.04720367664043215,-0.044650166270768975,-0.04638995679029285
-0.0279484763585347,-0.03775386125852067,-0.048616574643514404
-0.01397423817926735,-0.02829566146024463,-0.04361293901829743
-0.005103699039045316,-0.019806245404584116,-0.031310249924795204
0.0005834909176332562,-0.015916758082379554,-0.02367970559633932
0.003020858041924073,-0.013003230678661746,-0.02240377851190899
0.005827523215349862,-0.009142448059942089,-0.015661379506929123
0.00971992465323247,-0.006609257977399265,-0.0013071998070879338
0.010177854234159836,-0.0018514533747763413,0.014741961460795504
0.011115871278962665,0.010635092641157124,0.030916213619309366
0.023731092637413315,0.027197706551947032,0.044044502590972395
0.043052766568155064,0.04076785512443564,0.04927955636385565
0.051133007883228256,0.04938644234577822,0.04810995653646118
0.047587746611532526,0.053598857582187964,0.04785352021066881
0.04464074817943545,0.054395413103894064,0.05263199223275102
0.04605146672713104,0.05414424694840115,0.05926180943616351
0.04895414939333192,0.053957666375749266,0.06407155418090332
0.04816385156818308,0.05102261044441778,0.06419664507153375
0.041871012810923154,0.04423394807023786,0.0579921368962647
0.033162964812320506,0.034797276799575505,0.04571446598088856
0.020289234819475376,0.01696447975957857,0.024186323703392538
-0.0025481565390313085,-0.014467170556391877,-0.008549962374589501
-0.030688667883116194,-0.04764263160907027,-0.04464493886599843
-0.049190500144778306,-0.06267672005928901,-0.06838718990765297
-0.05012113122859843,-0.05422318488298464,-0.06791809906778887
-0.0373064889236149,-0.03322569428377698,-0.04714675667860692
-0.02008981387294249,-0.012852530985365998,-0.021715778613441657
-0.008922240867100929,-0.000832436401062231,-0.004572072052542008
-0.005118470961010715,0.0035737355838706126,0.00308974499857148
-0.00014771921965398889,0.007556513192401114,0.008230980603481918
0.008604644544844853,0.01388590031082256,0.014716943282669419
0.016862148923502834,0.018937928124165757,0.021034033259505844
0.022763531748679688,0.020997490599207656,0.023773523764312136
0.02341349631515724,0.019246503686628478,0.019908215243832027
0.017489955607032287,0.013161106547828722,0.012071270945835945
0.012659537124346849,0.008554001638501547,0.006379635422151639
0.014557729096900606,0.010914963500134944,0.006573526302628797
0.017120657557897313,0.015479011354234762,0.011746034630196842
0.01398162414025005,0.015127378736544682,0.013353452574797793
0.005975242435003851,0.0075708655441435666,0.004672144765046347
-0.005687189956678573,-0.007700036709825637,-0.011577161927845768
-0.01966881409692862,-0.026336565447399894,-0.03143534081542562
-0.029721106994382566,-0.03895228262901543,-0.048416429218505724
-0.028650142651891145,-0.03671331575719288,-0.049867483549818646
-0.01624911416193878,-0.016605670966017262,-0.03147912262714627
-0.0014033325867128946,0.007592394071757245,-0.009037816848048155
0.005842295137315261,0.015098674033059777,-0.0013947634305292308
0.0056724180347131736,0.006630786505012943,-0.0064171626893407665
0.005532084776041884,0.00010764263806839194,-0.0077743988526808696
0.005657646112747774,0.0015428778123136179,-0.0017137452016368127
0.0021493146459655383,0.001385001943146643,-0.0011195634711422973
-0.004394646784706169,-0.006724076791338883,-0.012027489134115296
-0.012415800411917767,-0.018198782009429464,-0.024067487357293634
-0.020067655989994392,-0.023774670661372167,-0.02660683243709125
-0.025186126951005108,-0.020236815956857685,-0.0206962878548037
-0.02516396906805701,-0.01331180624112447,-0.012865598101339139
-0.016995096221191424,-0.009357733336078873,-0.007330326190942864
-0.0031611913005953622,-0.008432006648690702,-0.0052350537728832565
0.01009660866335014,-0.003214926790309306,-0.003314908601706244
0.02141190088884569,0.011316829348923606,0.002764508682932377
0.03419699934989843,0.031008255939568106,0.013459779831833654
0.047949658699684795,0.04569071177209676,0.02631286884410975
0.05669463650320094,0.04818084479941223,0.03784624896023487
0.061975598605831045,0.04762827925732782,0.048672865544298095
0.0731874873775688,0.05604593355427607,0.061550972734700275
0.08925195251494009,0.06667385001956197,0.0721148984484396
0.09797477243550813,0.07093649848707029,0.07430398903447204
0.09567035260890591,0.07238608601305797,0.07060129867181147
0.0903820045452931,0.07346968856961311,0.06725511734744762
0.08309944701635145,0.07343380769025698,0.06317715431289579
0.06629638578071022,0.07026193795517503,0.049661083580278445
0.040800048468431736,0.055392901549994496,0.025468505332354386
0.01635251761569657,0.027305349190015423,0.0035650903829670924
0.0021197708020347407,0.002705418303452251,-0.006754908094042912
-0.004217383721121383,-0.008374597241720893,-0.011883634609890307
-0.019927322731323104,-0.022030859924664217,-0.020627487864956967
-0.057920706026329045,-0.05775386341162789,-0.03734588539771317
-0.11551642976941932,-0.11572301209939256,-0.07317817101879821
-0.1745154860992225,-0.1757086662069718,-0.1287560537258957
-0.19856417505889187,-0.2016935990366816,-0.16640841180565344
-0.1677056300731736,-0.171812002708896,-0.1514725594643808
-0.10579650511618685,-0.10498745299603827,-0.1002978761074742
-0.04482539720400293,-0.039684252567880496,-0.048416429218505724
9.601749277509278e-05,-0.00016505204503820098,-0.011908652788016392
0.02246809330937171,0.014208828225027736,0.00921294409493075
0.026936599703904874,0.016031576896319174,0.02058996059776784
0.02672979279638929,0.016490852152077646,0.027870250432458533
0.025481565390313085,0.018399714933823797,0.031310249924795204
0.01780016596830566,0.014531756139232911,0.02667563242693798
0.002806665173425789,0.0028991750519753562,0.012928143546654352
-0.017238832933620503,-0.01123789141434012,-0.004728435665830038
-0.03606564747852139,-0.025870114015770197,-0.017537742866385486
-0.04156080244964978,-0.034531758292340134,-0.01920145171177013
-0.03219540392358688,-0.029802658393202116,-0.011927416421610956
-0.02195846200156545,-0.019433084259280357,-0.0036589085509399107
-0.02102044495676262,-0.017789739984769574,-0.0013071998070879338
-0.024868530628749032,-0.024255474444744317,-0.005185017416631087
-0.024432758930769762,-0.025504129046337663,-0.007962035188626506
-0.02115339225445121,-0.020645857981517576,-0.007167708033123312
-0.023900969740015404,-0.01926085603837093,-0.00968828947932636
-0.03048186097560061,-0.018751347551513878,-0.017906760993745236
-0.029647247384555573,-0.014747041415369696,-0.026525523358181473
-0.021877216430755755,-0.014790098470597052,-0.03005934101849096
-0.020156287521786786,-0.020961609719851525,-0.02419883279245558
-0.028273458641773476,-0.025633300212019736,-0.010726543871558884
-0.03425608703776002,-0.024958739680124478,6.254544531521215e-05
-0.028303002485704273,-0.018306424647497856,0.003439999492336668
-0.013058379017412618,-0.0067671338465662405,0.006410908144809245
0.004882120209564333,0.007951202865318552,0.013972652483418394
0.020843181893177833,0.025059206142321645,0.02013337884696679
0.03125738687878405,0.03794761800704377,0.01900130628676145
0.03743205026032079,0.040430574858488014,0.016393161217117105
0.042262468743006223,0.03832077915234753,0.019783124353201603
0.04333343308549764,0.040200937230608774,0.027970323144962873
0.04290504734850108,0.047714393367782534,0.03735839448677621
0.046317361322508216,0.056447799403064734,0.045089011527736436
0.04741048354794774,0.05747399255265007,0.04788479293332642
0.04096992557103382,0.04996771259134754,0.047278102113768865
0.03630199822996777,0.04570506412383922,0.04825381106068617
0.03978078585281921,0.04972372261172585,0.05020522895452079
0.044899256813829926,0.052816654412224315,0.04802864745755141
0.04766899218234222,0.04922856647661125,0.041405084798670444
0.05398398882255024,0.04887693385892117,0.037827485326640306
0.06572028082405966,0.06012917762500374,0.0448138115683495
0.07121543579518805,0.07161105901896554,0.056178318982123554
0.0639107203832983,0.06903481188119537,0.0583736641126875
0.05225567395259857,0.05609616678537466,0.0511809379014381
0.04093299576612033,0.04368138252815345,0.0432501754354692
0.029366580867212992,0.03662720164673817,0.039065885143881506
0.022512409075267907,0.034323649192074576,0.03768988534694684
0.018398428807904318,0.028159314118691332,0.03146661353808323
0.005347435751474398,0.012622893357486762,0.01736261561950289
-0.01251181790469286,0.0001219949898108442,0.006135708185422311
-0.0172609908165686,0.0016289919227683314,0.004196799380650735
-0.010214784039073332,0.005518479244972893,0.0036776721845344744
-0.011728906040526718,-0.0024614283238305625,-0.002589381436049783
-0.027630880036278622,-0.018765699903256328,-0.013597379811527121
-0.046206571907767724,-0.03835666003170366,-0.02970908652472577
-0.06235228261594871,-0.06153570809576406,-0.05041788346859251
-0.07154780403940952,-0.07503409490954041,-0.06127577277531334
-0.05814228485581003,-0.060459281715080145,-0.04735941119267864
-0.02206186545532324,-0.026666669537476297,-0.01972683345241791
0.006351926445121523,-0.003674202046067778,-0.006911271707330942
0.004010576813605798,-0.005561536300200251,-0.01952668802740923
-0.016515008757315958,-0.023236457471030206,-0.042299484666677975
-0.03088808882964908,-0.0409759642247012,-0.053939192039838955
-0.031877807601330806,-0.04681019520800804,-0.04854152010913615
-0.026722406835406592,-0.040968788048829974,-0.04163650294633672
-0.01689907872841633,-0.028561179967479994,-0.039209739668106494
0.0035083314667822365,-0.008338716362364763,-0.025099487204994636
0.029588159696693976,0.0182633675922705,0.004315635726749638
0.04762467641644602,0.04394690103538882,0.03227344978264947
0.053319252334107295,0.06068891934295938,0.0478785383887949
0.05174604264479231,0.06201651187913621,0.050655556160790316
0.04441916934995446,0.04876211504498155,0.04191170290572366
0.02726896794812635,0.02571941432247445,0.02456785091981533
0.0013147010549205012,-0.0016864013297381404,0.003233599522796468
-0.023642461105620922,-0.02386078477182688,-0.0182194882203213
-0.04278687197277788,-0.03911733467405363,-0.04086719396895962
-0.06159891459571337,-0.05653391351351945,-0.06490966314812717
-0.07874173003655878,-0.07312523212779426,-0.0805147517542726
-0.07959850151055192,-0.07463222906075175,-0.0773624613103859
-0.0598558278037963,-0.0611338422469754,-0.05918050035725373
-0.03774964658257686,-0.048008616578502805,-0.04154893932289543
-0.027342827557953343,-0.043968429563002495,-0.034944140297609026
-0.02353905765186313,-0.044800865964064726,-0.035144285722617706
-0.02220958467497723,-0.046085401445014204,-0.03550079476091442
-0.027985406163448197,-0.04645856259031796,-0.0355258129390405
-0.03896833014472227,-0.04498744653671661,-0.03391839499443955
-0.04412373091064648,-0.042095447660612476,-0.029277522952050807
-0.041952258381732846,-0.03863653089068148,-0.024692941810445755
-0.040903451922189527,-0.03537854704514482,-0.023485814715862162
-0.0345884552819815,-0.02818084264630501,-0.022922905708025253
-0.011470397406132237,-0.01466810348078621,-0.01693730659135945
0.018531376105592908,-0.0002942232107202713,-0.003871563065011632
0.03825189192940043,0.013742376793398039,0.012971925358374999
0.04269824044098549,0.026042342236679623,0.02894603209188018
0.038554716329691104,0.031733049702561945,0.040504430386131385
0.039005259949635766,0.034861862382416536,0.04645875678013958
0.04868086883697204,0.04158593917375542,0.04890428369196438
0.05249202470404495,0.046788666680394365,0.04903562912712632
0.037816120231421155,0.04332974991046337,0.04390064806674741
0.019070551257329968,0.03726588129927729,0.0332866859967559
0.011640274508734325,0.036454973425828735,0.02007083340165158
0.003788997984124815,0.03520631882423539,0.00813090789097758
-0.010155696351211737,0.03010405777979361,0.00514749014944196
-0.011093713396014566,0.029185507268276668,0.012383998172412005
0.0012851572109897035,0.032515252872525595,0.018819924495347334
0.004187839877190585,0.02944384959964081,0.017487706510133316
-0.004342945057827273,0.017682097346701182,0.011877380065358786
-0.008840995296291235,0.0038464302669772056,0.004228072103308341
