channel1,channel2,channel3
-0.01278201449907979,-0.009093809857894755,-0.001148029866754317
-0.005655031588773383,-0.005866745814937549,0.004319462373663117
0.0016704935928095709,-0.0007430739572598826,0.010504473280802
0.010899286064560806,0.007508585415740338,0.015247271667830773
0.021812264699554478,0.01691377864620114,0.018217798948057567
0.035593836840233435,0.027323890942670542,0.022027823068348457
0.054174654917631695,0.03875307609481064,0.02659841697536408
0.06760706651227259,0.04481089807018645,0.02518490520192283
0.07088643713094384,0.0448038211753554,0.019107522094792162
0.073310022097561,0.04515766591690772,0.01982504076151361
0.07339902380537462,0.04333182705049773,0.025206430761924473
0.06194518863828277,0.03562508857948809,0.024653941388548956
0.04430915792075222,0.027338044732332634,0.018992719108116733
0.030794590903514135,0.019836536211423342,0.010317918427454423
0.01923121517295936,0.008095967686717198,-0.005280937387069858
0.0019374987162504448,-0.009192886385529406,-0.026088978721991854
-0.015855996561258058,-0.02279467825080078,-0.03746164958952681
-0.020552548219730866,-0.020133765794327296,-0.028169782855484053
-0.015157675469181925,-0.007742122945164872,-0.011810357254235036
-0.012980556770356337,-0.002611374192656159,-0.004412739800336906
-0.012658781365184002,0.0005803053761458131,0.003221658813579302
-0.00418308026724036,0.01593716715951672,0.022042173441682886
0.012542394516504646,0.0353986279448946,0.04168065934984892
0.023749763415804922,0.041237066180507966,0.045447632350136526
0.01987476598330403,0.03237679385203775,0.03395298330925892
0.01134429460362893,0.022101142557358223,0.02285296953507812
0.01085820835326221,0.018215927295113694,0.020521033868233417
0.017971498693135753,0.02200206602972357,0.026512314735357506
0.02297613318634803,0.030657108408093443,0.03465615160264594
0.013473489305939489,0.030168802664751235,0.03132686498905842
-0.008646858228354459,0.011910414000651261,0.013575453174369798
-0.02438646794093316,-0.012066105686934284,-0.007892705333935929
-0.024468623363530353,-0.02864019338124519,-0.02428800686852102
-0.022982979471564465,-0.040805375595814125,-0.032195062575791376
-0.03308125016580265,-0.05437885988176132,-0.036471473829451206
-0.04535663955886642,-0.06323913221023153,-0.044694237750079004
-0.0482868496314996,-0.060627758017575376,-0.05241473860400178
-0.047958227941110834,-0.05263086685849283,-0.053125082084056016
-0.054119884635900235,-0.05104564241633842,-0.05374214813743646
-0.06597765063076161,-0.05866038125454445,-0.06182858351138718
-0.0723036181707454,-0.06404589822097084,-0.06980739108532968
-0.062020497775663534,-0.053918861717743294,-0.060056312404585206
-0.03861989490589667,-0.03152756647231216,-0.03140579204239778
-0.015513682300436423,-0.01086303356565638,-0.006615522107171752
0.002813823223953826,0.0046919812729838304,0.005905178627117518
0.020319774522372155,0.0205300719048659,0.021532735188310656
0.036826168179191314,0.03651677732819995,0.04107076848313569
0.04912894271312082,0.048151192430440394,0.04854013780370597
0.056201155341695765,0.05352255560720469,0.042462754696575296
0.057618336381497326,0.053706554872811896,0.036722605362803716
0.052764320163046566,0.04989918545370888,0.037511875896197304
0.04057793247779642,0.041597987816891335,0.035689378482724826
0.022010806970831024,0.029645112447253794,0.02286731990841255
0.00482663107758503,0.01660947216846614,0.004053980466976182
-0.007845842858031837,-0.00014153789662093002,-0.015110943121153696
-0.024571317641776842,-0.02152791407604346,-0.031570821335743716
-0.04341914084261597,-0.03635400874708588,-0.035689378482724826
-0.048690780459269126,-0.037068775125021575,-0.027452264188762603
-0.03950991198403292,-0.030282032982047978,-0.01877028832143308
-0.02689905461536395,-0.01934115357325009,-0.008072085000616291
-0.012549240801721078,-0.002823681037587554,0.010569049960806931
0.003101367203043998,0.013375331230677887,0.026576891415362437
0.01594499826907168,0.026347279455986125,0.034239990775947506
0.023414295440199722,0.035511858262191345,0.03724639398951037
0.024222157095738776,0.031966333951837046,0.030673923002341907
0.023729224560155623,0.018435311034876136,0.017442878787998405
0.026029576392877,0.011181493833053472,0.007576997120578492
0.020929093906634662,0.00871873443184929,-0.002597417573531642
0.001396642184152264,-0.001946146078537788,-0.016158520374567012
-0.01801942268965078,-0.014238712400065561,-0.02483332105522932
-0.021517874435247872,-0.014040559344796259,-0.024266481308519376
-0.012597164798236107,-0.005477516599229992,-0.019380179188146312
-0.0018827284345189835,-0.00021230684493139503,-0.014673256734453613
-0.0019374987162504448,-0.008400274164452198,-0.016682309001273668
-0.021812264699554478,-0.03493862978087658,-0.03317088796253254
-0.04726675313425113,-0.06241821240983014,-0.05537809069756137
-0.05311348070908463,-0.06560989197863211,-0.06299813893814314
-0.033457795852706446,-0.04302044367793168,-0.047643239470304154
-0.00921509990131837,-0.01680762522373544,-0.024510437655204668
-0.0020812707057955306,-0.0055553624423715035,-0.013618504294373085
-0.004409007679382637,-0.0037153697862994132,-0.01122199194752345
0.0012734090502564762,0.0012950717540815098,-0.0048576013737042035
0.01229592824871307,0.00886027232847022,0.003888951173630249
0.018231657531360194,0.012427027323317656,0.008380618027306514
0.017622338147097686,0.01124518588653289,0.007440668573901417
0.013904805274574748,0.00961042318056115,0.0042835864403270455
0.010741821504582855,0.0082941207419865,0.001980351520151197
0.010721282648933557,0.006036591290882666,0.0026978701868726447
0.011700301434883428,0.004904288117915226,0.006888179200525902
0.007941690851061894,0.0037224466811304597,0.010016560587431415
-0.0005956268138296421,-0.002483990085697322,0.00797163238727529
-0.007832150287598972,-0.010664880510387078,0.005618171160428938
-0.012720397932131896,-0.014153789662093004,0.008158187240622864
-0.015356217740458472,-0.013502715337636724,0.01236284662761055
-0.010666512367202095,-0.010056267554917078,0.014371898894430605
-0.002300351832721376,-0.004210752424472669,0.014429300387768322
0.00017115713041081668,0.002823681037587554,0.01586433772121122
0.0011912536276592841,0.011018725251939403,0.019265376201470882
0.008489393668376507,0.016715625590931836,0.019896792628185757
0.013939036700656911,0.015477168995498699,0.017062593894636036
0.011152598617568815,0.010190728556706961,0.014450825947769965
0.010207811257701106,0.007020279672398129,0.014135117734412528
0.015458912018704963,0.007671353996854408,0.016058067761226008
0.017293716456708918,0.007466124046754059,0.01574235954786857
0.011460681452308285,-0.0011110724884743008,0.007146485920545623
0.004224157978538956,-0.01551255346965393,-0.00635721538715203
0.002697436375274471,-0.02099714696371497,-0.013302796081015648
0.009673801010819359,-0.009475962178771266,-0.005926704187119161
0.02079216820230601,0.010077498239410218,0.008911581840680385
0.026549894069325883,0.023367906732115546,0.014472351507771609
0.02439331422614959,0.028498655484624262,0.011903634680908824
0.020223926529342098,0.032136179427782165,0.015297497974501273
0.022401045228167688,0.036920160333569596,0.02422343018851609
0.03679878303832559,0.043982901374954,0.03345072024255391
0.05138137054932717,0.04977180134675004,0.040697658776440535
0.04579480181271811,0.04486043633400377,0.03730379548284809
0.027631607133522244,0.03362232734230193,0.025801971255303275
0.023893535405350008,0.032136179427782165,0.02453196321520631
0.03534737057244186,0.03755000397353274,0.03396733368259335
0.0414542569854998,0.035426935524218786,0.038889511736302486
0.039037518304099066,0.029298344600532517,0.0355243491893789
0.03701786416525143,0.02716112236155647,0.027014577802062522
0.03253354734848803,0.02182514365894741,0.012814883387645063
0.01801942268965078,0.010049190660086032,-0.004929353240376348
-0.0015677993145630808,-0.00024769131908662753,-0.017306550241321328
-0.020785321917089577,-0.01225718184737254,-0.024409985041863664
-0.04450770019202877,-0.034719246041114135,-0.037483175149528446
-0.06457416216139292,-0.05754930876607015,-0.052608468644016575
-0.06124686754620664,-0.060309297750178285,-0.05311073171072159
-0.039099134871046964,-0.04302044367793168,-0.037361196976185805
-0.02130563959353846,-0.026446355983620776,-0.019738938521507036
-0.013466643020723056,-0.019164231202473927,-0.010741254440820079
-0.005333256183601047,-0.010565803982752427,-0.004276411253659831
0.005408565320981807,0.0036516777328199947,0.0089187570273476
0.013624107580701008,0.01413963587243091,0.02280274322840762
0.018012576404434346,0.01640424221836579,0.029762674295605668
0.016513239942035594,0.014918094303846025,0.030243411802309036
0.004087232274210303,0.008640888588707778,0.02230765534836982
-0.013665185291999603,-0.004585827850518133,0.00898333370735253
-0.027022287749259737,-0.018824540250583693,-0.0037813233736220314
-0.04150218098201483,-0.03188848810869554,-0.0224439838950469
-0.060267848760256766,-0.048137038640778305,-0.04894912344373719
-0.06726475225145095,-0.06297021020665176,-0.06822167483187529
-0.0540924994950345,-0.0620006756147984,-0.06751133135182105
-0.03224600336939786,-0.04033122364213401,-0.04833923257702396
-0.013151713900767154,-0.013354100546184747,-0.0241301527618423
-0.002218196410124184,0.0012243028057710448,-0.009169888560700107
0.0008626319372705161,0.005604900706188829,-0.0029920528402284387
0.004244696834188253,0.012582719009600679,0.006149134973802811
0.01329548589031224,0.022723909302490315,0.019588259601495534
0.02284605376723581,0.026531278721593332,0.026268358388672215
0.028398391077762705,0.025328206600315428,0.02672039514870673
0.030452276642692504,0.028243887270706588,0.03164974838908308
0.025379179297315896,0.031407259260184374,0.03825809530958761
0.009721725007334387,0.02317683057167729,0.03430456745595244
-0.014568894940568716,0.0015639937576612769,0.01798101778803949
-0.036107308231465886,-0.020487610535879622,0.00304227914689894
-0.0366550110487805,-0.02590851197646124,0.001958825960149553
-0.019826841986789003,-0.019206692571460206,0.004986754733714065
-0.011980999128757167,-0.02150668339155032,-0.004405564613669691
-0.018190579820061597,-0.03218571769159949,-0.019875267068184113
-0.01756072158014979,-0.03159125852579158,-0.02534993449526876
-0.005579722451392623,-0.018598079615990207,-0.022888845468414194
0.0009721725007334388,-0.009652884549547427,-0.0246754669485506
-0.0033204483299698437,-0.009207040175191498,-0.030795901175684554
-0.008893324496146035,-0.010148267187720683,-0.035423896576037894
-0.012535548231288213,-0.011676876471226727,-0.039219570322994356
-0.01642423823422197,-0.014104251398275678,-0.03871013206962213
-0.014753744641412398,-0.010629496036231844,-0.02679214701537887
-0.003436835178649199,0.0015710706524923233,-0.007490894880571918
0.008941248492661064,0.016078705056137652,0.008064909813949077
0.016383160522923372,0.02777681221185752,0.017751411814688627
0.025091635318225725,0.03694846791289379,0.027581417548772465
0.03342356442662428,0.04210044734989564,0.03619881673609706
0.02864485734555428,0.03931922768129436,0.03654322569612335
0.01486328520487532,0.030133418190596003,0.03026493736231068
0.009126098193504746,0.02168360576232648,0.021927370455007453
0.010734975219366422,0.01631931948039323,0.00989458241408877
0.007996461132793356,0.00952550044258859,-0.004154433080317184
0.003642223735142179,0.0023919904528937174,-0.011602276840885816
0.004374776253300475,0.0008279966952324406,-0.009449720840721472
0.0010269427824649,-0.0006086129554699991,-0.006550945427166821
-0.015356217740458472,-0.012129797740413704,-0.01181753244090225
-0.03748341155996885,-0.031754027106905655,-0.02624683282867057
-0.04961502896348754,-0.04658012177794807,-0.04158738192317513
-0.04290566945138353,-0.045164742811738774,-0.0432089741099656
-0.029130943595921,-0.033141098493790766,-0.031039857522369846
-0.022544817217712773,-0.02493897738460787,-0.01985374150818247
-0.017403257020171838,-0.019970997213213226,-0.013037314174328712
-0.0027316678013566344,-0.007211355832836385,-0.0008323216533968798
0.01820427239049446,0.013382408125508935,0.018153222268052636
0.03364949183876656,0.028406655851820655,0.03327134057587355
0.038530893198083054,0.030473109142486236,0.040059067163058446
0.0352926002907104,0.027316814047839495,0.041214272216479976
0.02916517502200316,0.025582974814233102,0.03571090404272647
0.022517432076847043,0.020947608699897643,0.025134678895252328
0.011645531153151967,0.010976263882953124,0.014300147027758461
-0.0032519854778055167,0.001946146078537788,0.0037813233736220314
-0.01673232106896144,-0.003538447415523251,-0.00704603330720462
-0.024626087923508302,-0.008117198371210338,-0.01566343249452921
-0.019607760859863158,-0.007013202777567083,-0.013360197574353364
-0.002615280952677279,0.0014578403351955794,0.0004448615733672978
0.0024304312518335968,0.0007359970624288361,0.0052450614537337854
-0.016800783921125766,-0.018499003088355555,-0.011315269374197237
-0.031937920534658396,-0.037323543338939245,-0.0324031429891406
-0.01761549186188125,-0.03554016584151553,-0.03660780237612828
0.006346506395633083,-0.01982238242176125,-0.024000999401832437
0.01031735182116403,-0.009185809490698358,-0.009887407227421555
0.0002533125530080087,-0.007027356567229176,-0.0017937966668036202
-0.007462450885911607,-0.008428581743776383,0.00012197817334264618
-0.016355775382057642,-0.014231635505234515,-0.007526770813907991
-0.026454046076295826,-0.019970997213213226,-0.018777463508100296
-0.028788629335099365,-0.019510999049195205,-0.023197378495104417
-0.025783110125085423,-0.0157814754732337,-0.023017998828424056
-0.02305144232372879,-0.01189626021098917,-0.021590136681648373
-0.018669819785211882,-0.0062701288203072005,-0.016144170001232583
-0.006935286924246292,0.0026184510874872054,-0.005115908093723925
0.011214215184516709,0.010664880510387078,0.006802076960519328
0.023640222852341998,0.013637176339426607,0.014429300387768322
0.026912747185796813,0.017161469965287765,0.021575786308313943
0.028268311658650482,0.02487528533112845,0.028837075215535
0.029678646413235612,0.03163371989477786,0.031692799509086364
0.03336879414489282,0.03473339983077623,0.03502208612267388
0.03920182914929345,0.03452109298584483,0.04080528657644875
0.04267289575402482,0.032603254486631233,0.0423623020832343
0.045082788150209115,0.030742031146066003,0.03815046750957939
0.04748583426117698,0.02767065878939182,0.03371620214924085
0.04963556781913683,0.026566663195748567,0.03749035033619566
0.049142635283553684,0.031428489944677514,0.048626240043712535
0.033902804391774566,0.03212910253295111,0.051374336537255684
-0.0033683723264848722,0.01379286802570963,0.031125959762376417
-0.05536590854529098,-0.02493897738460787,-0.013525226867699297
-0.09846327398273462,-0.06456958843846827,-0.0635721538715203
-0.09975722188864039,-0.07621815733037082,-0.08680540829996079
-0.060329465327204665,-0.05687700375712073,-0.07378961968563372
-0.02168903156565869,-0.03147802820849484,-0.04598577135017761
-0.010461123810709115,-0.016191935373434396,-0.024316707615189875
-0.01773872499577704,-0.014090097608613584,-0.016072418134560437
-0.026474584931945124,-0.024061442425558105,-0.01985374150818247
-0.026501970072810854,-0.033098637124804486,-0.026074628348657425
-0.01932706316598942,-0.03190971879318868,-0.027115030415403522
-0.017314255312358216,-0.02831465621901705,-0.02536428486860319
-0.020470392797133675,-0.026368510140479265,-0.022357881655040324
-0.015321986314376309,-0.02024699611162404,-0.01508224237448484
-0.002841208364819557,-0.009716576603026847,-0.004348163120331976
0.004477470531546964,-0.00012738410695883702,0.004340987933664761
0.005059404774943741,0.005328901807778016,0.007907055707270358
0.006620357804290389,0.008350735900634872,0.010418371040795427
0.011029365483673026,0.012434104218148704,0.014084891427742026
0.012453392808691021,0.014719941248576724,0.014838286027799547
0.01113890604713595,0.014302404453544979,0.015505578387850494
0.014028038408470535,0.018838694040245785,0.02072193909491542
0.018464431228718905,0.02496728496393206,0.023118451441765057
0.01784141927402353,0.022822985830124966,0.018612434214754364
0.01434981381364287,0.017331315441232883,0.014658906361119184
0.01250131680520605,0.015852244421544162,0.014838286027799547
0.013384487598125864,0.016121166425123932,0.014615855241115899
0.014774283497061695,0.01585932131637521,0.012197817334264617
0.01756072158014979,0.017189777544611953,0.011343970120866095
0.028994017891592345,0.022058681188371943,0.013281270521014004
0.048348466198447494,0.028597732012258913,0.015598855814524281
0.06189041835655131,0.030451878457993097,0.014034665121071524
0.06170556865570763,0.0247762088034938,0.006780551400517684
0.0530655567125696,0.01919961567662916,0.0020808041334921994
0.039496219413600056,0.019086385359332415,0.006586821360502894
0.01947768144075094,0.018095620082985903,0.011616627214220245
-0.0031492911995590267,0.010353497137821032,0.0067733762138504705
-0.020223926529342098,0.00016984547594511604,-0.002432388280185709
-0.02717975230923769,-0.004847672959266853,-0.004154433080317184
-0.02246266179511558,-0.003269525411943484,0.001686168866795403
-0.007838996572815404,0.0008492273797255801,0.008301690973967154
0.006873670357298398,0.00414706037099325,0.011200466387521806
0.013343409886827268,0.005718131023485573,0.008308866160634368
0.014069116119769132,0.005463362809567899,0.003056629520233369
0.017423795875821137,0.006984895198242897,0.004584944280350054
0.02890501618377872,0.016574087694310905,0.016768411241280243
0.04302890258527931,0.031060491413463096,0.029073856375553077
0.05351056525163773,0.04130783512881843,0.033285690949207976
0.06430715703795205,0.046983504783317726,0.035553049936047756
0.07411788375310005,0.0516825629511326,0.04000166566972073
0.06889416813296192,0.05081210488691388,0.041228622589814405
0.04222104092974026,0.03748631192005332,0.03340049393588341
0.010714436363717123,0.0199214589493959,0.020822391708256425
-0.005203176764488827,0.012243028057710447,0.014013139561069882
-0.006380737821715245,0.01241995042848661,0.013360197574353364
-0.004299467115919715,0.012887025487335679,0.012542226294290913
-0.0025673569561622503,0.013240870228888004,0.01058340033414136
0.0010543279233306308,0.014429788560503816,0.009980684654095344
0.0047923996515028666,0.014408557876010676,0.010131363574106848
-0.000246466267791576,0.006291359504800339,0.005087207347055067
-0.021141328748344075,-0.015279015940229396,-0.01223369326760069
-0.05595468907390419,-0.04832811480121656,-0.043352477843309895
-0.08952887177528998,-0.0806129090204507,-0.07747049044591475
-0.09981883845558828,-0.09180147974833522,-0.09475551512723444
-0.08427777101428613,-0.07580769743017013,-0.08468872823313252
-0.06055539273934694,-0.05019641503661283,-0.05771720155107329
-0.03950991198403292,-0.03250417795899658,-0.03312783684252926
-0.02240789151338412,-0.021994989134892527,-0.01724914874798361
-0.007332371466799386,-0.008548888955904175,-0.001851198160141336
0.011029365483673026,0.009270732228670918,0.016065242947893223
0.03291693932060826,0.022801755145631826,0.030121433628966392
0.05153883510930512,0.02929126770570147,0.03902584028297956
0.060548546454130506,0.03517924420513216,0.045146274510113514
0.06129479154272167,0.04276567546401401,0.046086223963518615
0.057495103247601535,0.04536997276183912,0.03952092816301736
0.04562364468230729,0.036318624272930644,0.02966939686893188
0.02179857212912161,0.015371015573033001,0.017048243521301607
-0.013329717316394403,-0.015908859580192534,-0.009090961507360747
-0.051347139123245004,-0.049969954402019345,-0.04314439742996067
-0.07658939271623225,-0.07011079709117769,-0.060178290577927854
-0.08933032950401344,-0.07380493619298396,-0.05656917168431897
-0.10481662666358413,-0.07606246564408779,-0.05135281097725404
-0.11481904936479226,-0.07796615035363931,-0.05176179661728526
-0.09601915016046815,-0.06803726690568107,-0.04833923257702396
-0.05709117241983201,-0.04830688411672342,-0.038702956882954914
-0.026762128911035295,-0.029991880293975072,-0.03107573345570592
-0.012206926540899445,-0.019001462621359856,-0.026490789175355862
-0.002923363787416749,-0.013998097975809979,-0.018504806414746146
0.0057988035783184694,-0.008867349223301266,-0.009033560014023032
0.00931779417956486,-0.0020098381320172065,-0.00848824582731473
0.006976364635544888,0.0017479930232684859,-0.016775586427947457
0.005613953877474787,0.0024627594012041824,-0.01982504076151361
0.008297697682316392,0.0056756696544992945,-0.011939510614244897
0.012487624234773185,0.01100457146227731,-0.004907827680374705
0.01398696069717194,0.014309481348376027,-0.006715974720512754
0.00880432278833241,0.013757483551554399,-0.012018437667584255
-0.001068020493763496,0.008747042011173475,-0.014486701881106036
-0.007065366343358513,0.003948907315723948,-0.012161941400928545
-0.007393988033747281,0.002653835561642438,-0.008323216533968798
-0.007250216044202194,0.0009483039073602312,-0.006593996547170108
-0.006634050374723254,-0.0025193745598525545,-0.0053598644404092175
-0.002813823223953826,-0.0034747553620438324,-0.0011121539334182447
0.003046596921312537,0.00018399926560720904,0.006041507173794593
0.00644235438866314,0.005045826014536156,0.011745780574230105
0.008578395376190132,0.010686111194880218,0.016775586427947457
0.015082366331801166,0.019503922154364157,0.02589524868197706
0.02495470961389707,0.02896573054347333,0.03741859846952352
0.033334562718810655,0.03752169639420855,0.04643063292354491
0.03686724589048991,0.0444075150648168,0.04990342327047671
0.035703377403696356,0.04214290871888192,0.04594272023017432
0.03240346792937581,0.0288241926468524,0.03490728313599845
0.027350909439648505,0.01464209540543521,0.0188779161214413
0.018854669486055565,0.004246136898627901,0.0006601171733837323
0.008044385129308385,-0.004047983843358599,-0.013309971267682862
-0.0005682416729639114,-0.008081813897055104,-0.0188779161214413
-0.008900170781362467,-0.010792264617345915,-0.021410757014968012
-0.01901898033124995,-0.015604553102457536,-0.021317479588294223
-0.020566240790163733,-0.01529316972989149,-0.011071313027511943
-0.007927998280629029,-0.004592904745349179,0.00512308328039114
0.008845400499631006,0.012122720845582658,0.01714869613464261
0.0195324517224824,0.024061442425558105,0.022343531281705895
0.02353752857409551,0.026042972978251124,0.021353355521630295
0.02205188468212962,0.023693443894343687,0.01706976908130325
0.014438815521456495,0.019270384624939622,0.011422897174205453
0.007092751484224243,0.015448861416174513,0.0035373670269367393
0.004258389404621119,0.014776556407225095,-0.004778674320364844
0.0003765456869037967,0.008853195433639173,-0.008186887987291723
-0.007017442346843484,-0.005965822342572201,-0.0063715657604864594
-0.015924459413422385,-0.019815305526930203,-0.007612873053914565
-0.021887573836935237,-0.022497448667896828,-0.012893810440984423
-0.019128520894712873,-0.014918094303846025,-0.012671379654300773
-0.010666512367202095,-0.007480277836416152,-0.006127609413801167
-0.006093193842625074,-0.0059941299218963864,-0.0015713658801199714
-0.006866824072081965,-0.007501508520909292,-0.0009327742667378826
-0.007352910322448685,-0.007763353629658012,-0.00025113153335250683
-0.007284447470284358,-0.005916284078754875,0.0014852636401133975
-0.008099155411039845,-0.004451366848728249,0.0015785410667871857
-0.006250658402603025,-0.0045504433763629,-0.0010834531867493866
-0.0004176233982023927,-0.00426736758312104,-0.0025471912668611407
0.004354237397651176,-0.0016276858111406952,0.0003802848933623675
0.005374333894899643,0.0037932156294409247,0.006694449160511111
0.006503970955611033,0.009667038339209521,0.015283147601166844
0.008208695974502769,0.011521184784943704,0.02065736241491049
0.007017442346843484,0.00924242464934673,0.017012367587965534
0.006319121254767352,0.008584273430059406,0.010662327387480719
0.010426892384626952,0.011783029893692424,0.010554699587472502
0.012713551646915462,0.012809179644194167,0.014206869601084672
0.008701628510085919,0.007954429790096267,0.013769183214384589
0.00462124252109205,0.0025476821391767403,0.009234465240705036
0.00287543979090172,0.0012243028057710448,0.007074734053873479
0.003970845425530947,0.004479674428052435,0.009837180920751053
0.011275831751464602,0.010410112296469404,0.013360197574353364
0.019984306546766955,0.013991021080978933,0.011587926467551387
0.022852900052452243,0.013630099444595561,0.006400266507155317
0.02371553198972276,0.014005174870641027,0.006766201027183256
0.02764529970395511,0.018534387562510787,0.012793357827643419
0.027063365460558333,0.022037450503878807,0.014881337147802834
0.014226580679747082,0.01791869771220974,0.009492771960724759
-0.003621684879492881,0.008647965483538824,0.002970527280226795
-0.015766994853444433,4.246136898627901e-05,0.0008394968400640943
-0.021374102445702786,-0.0062701288203072005,0.0016072418134560438
-0.02284605376723581,-0.010289805084341613,0.002059278573490556
-0.021031788184881155,-0.012285489426696727,0.0006170660533804453
-0.016650165646364245,-0.013516869127298818,-0.0012843584134313922
-0.010180426116835376,-0.012971948225308238,-2.1525560001643444e-05
-0.003861304862068024,-0.008853195433639173,0.0033508121735891625
-0.001047481638114198,-0.0034252170982265067,0.00594105456045359
-0.0017868804414889262,-0.0012526103850952308,0.006113259040466738
-0.0035463757421121214,-0.004295675162445226,0.0012556576667625342
-0.004854016218450761,-0.00786950705212371,-0.0060343319871273785
-0.00164310845194384,-0.003517216731030111,-0.00890440665401317
0.004922479070615088,0.0037861387346098782,-0.008186887987291723
0.0036764551612243424,-0.00036092163638337156,-0.010834531867493866
-0.005066251060160174,-0.011089494200249867,-0.01656750601459824
-0.00965326215517006,-0.01355225360145405,-0.018088645588047708
-0.009030250200474687,-0.01041718919130045,-0.01374048246771573
-0.00946841245432638,-0.010891341144980566,-0.010619276267477431
-0.011084135765404488,-0.012129797740413704,-0.0109995611608398
-0.009564260447356436,-0.008322428321310686,-0.008186887987291723
-0.004087232274210303,-0.0022009142924554618,-0.001506789200115041
0.0011022519198456593,0.0012738410695883702,0.0035875933336072404
-0.00015061827476151867,0.00014153789662093002,0.00462799540035334
-0.006894209212947696,-0.004182444845148482,0.0009040735200690247
-0.0067641297938354755,-0.004161214160655343,-0.0013991614001068239
0.002012807853631204,0.002314144609752206,0.004972404360379636
0.004265235689837552,0.005477516599229992,0.011035437094175872
-0.0018895747197354162,0.0021372222389760436,0.006263937960478242
-0.006599818948641091,-0.0017479930232684859,-0.0010691028134149577
-0.008455162242294343,-0.003800292524271971,0.0018583733468085506
-0.007120136625089974,-0.003319063675760809,0.011587926467551387
-0.00143771989545086,0.00025476821391767405,0.015397950587842277
0.0049019402149657896,0.0035950625741716226,0.0125852774142942
0.01065281979676923,0.005081210488691388,0.011422897174205453
0.01727317760105962,0.007607661943374989,0.012427423307615482
0.018642434644346152,0.009015964014753243,0.009564523827396903
0.009441027313460647,0.005350132492271155,0.00214538081349713
-0.0024167386814007313,0.00035384474155232505,-0.003099680640236656
-0.009338333035214159,-0.005201517700819179,-0.004340987933664761
-0.013151713900767154,-0.012710103116559516,-0.006780551400517684
-0.013418719024208027,-0.014309481348376027,-0.01064797701414629
-0.005073097345376606,-0.0074165857829367335,-0.011573576094216958
0.009591645588222166,-0.0009199963280360452,-0.007512420440573562
0.01822481124614376,0.0005519977968216272,-0.0012197817334264618
0.01499336462398754,-0.00015569168628302304,0.0014135117734412528
0.007647300586755289,0.0003467678467212786,0.00028700746668857926
0.0028685935056852875,0.0009836883815154637,-0.0009471246400723115
-0.0002601588382244413,-0.0005095364278353481,-0.0018870740934774086
-0.002218196410124184,-0.0009058425383739522,-0.001492438826780612
-0.002813823223953826,0.0018329157612410438,-0.0006242412400476598
-0.00708590519900781,0.0018258388664099973,-0.006644222853840609
-0.013487181876372354,-0.0019532229733688344,-0.018311076374731356
-0.010947210061075834,-0.0015498399679991838,-0.019875267068184113
-0.0025878958118115483,0.0019319922888756948,-0.00997350946742813
-0.00017115713041081668,0.0014861479145197652,-0.003759797813620388
0.001006403926815602,0.002186760502793369,-0.0018081470401380493
0.010016115271640992,0.010693188089711264,0.0061347846004683815
0.020703166494492387,0.020133765794327296,0.018404353801405145
0.025331255300800867,0.02317683057167729,0.025263832255262186
0.028946093895077317,0.025144207334708218,0.02856441812218085
0.035710223688912794,0.0315487971568053,0.0363207949094397
0.03827758064507504,0.03825061656180634,0.04430677767004942
0.03173937826338184,0.041229989285676914,0.04585661799016775
0.02577626383986899,0.04182444845148482,0.04270671104326059
0.029151482451570298,0.04023922400933041,0.03730379548284809
0.03442312206822345,0.03522170557411844,0.0325035956024816
0.0335331049900872,0.030253725402723794,0.032582522655820956
0.02831623565516551,0.027274352678853215,0.03378795401591299
0.017971498693135753,0.018704233038455902,0.025586715655286838
-0.005675570444422681,-0.006057821975375805,-3.587593333607241e-05
-0.042193655788874525,-0.04547612618430482,-0.04096314068312747
-0.07122190510654904,-0.07707446160492745,-0.07543991261909305
-0.07361125864708404,-0.08185844251071488,-0.08129486493954007
-0.05646816046513664,-0.06723757778977281,-0.06552380464500264
-0.04020823307610905,-0.0499628775071883,-0.05080749679054574
-0.029842957258429996,-0.0374226198665739,-0.04564136239015131
-0.0154246805926228,-0.025236206967511825,-0.04010929346972895
0.004641781376741348,-0.009376885651136615,-0.026440562868685364
0.017903035840971426,0.00029015268807290655,-0.012678554840967988
0.01191253627659284,-0.005300594228453829,-0.00876090292066888
-0.008064923984957681,-0.014104251398275678,-0.008961808147350887
-0.0212303304561577,-0.008945195066442778,-0.0019157748401462664
-0.022223041812540437,0.0038639845777513897,0.007354566333894843
-0.018957363764302054,0.009483039073602312,0.009765429054078909
-0.00695582577989559,0.012073182581765332,0.01327409533434679
0.012350698530444532,0.017126085491132533,0.021927370455007453
0.022031345826480322,0.017062393437653114,0.022214377921696032
0.016978787336753013,0.010650726720724984,0.00872502698733281
0.004333698542001879,0.0013658407023919748,-0.00925599080070668
-0.01201523055483933,-0.012929486856321958,-0.024826145868562105
-0.025427103293830924,-0.026410971509465545,-0.03485705682932795
-0.027063365460558333,-0.028937422964149143,-0.03646429864278399
-0.018012576404434346,-0.021188223124153225,-0.02847114069550706
-0.005819342433967767,-0.009957191027282427,-0.012929686374320494
0.0037106865873065054,-0.003290756096436623,0.00010762780000821722
0.007154368051172137,-0.006355051558279758,0.0017076944267970465
0.0061616566947894,-0.012957794435646144,-0.0011408546800871025
0.0049704030671301165,-0.012469488692303935,0.0006457668000493033
